agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4_noshaped,87,qv14_88,14,89,True,398.0,1.1767551898956299,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 11 5 10 10 7 7 8 8 11 5 10 10 7 8 8 10 11 2 5 10 10 7 8 8 9 5 11 4 11 7 2 4 3 5 7 10 7 8 11 4 4 4 4 4 4 5 4 11 11 5 2 9 11 5 5 7 7 7 7 7 7 10 8 4 10 10 7 8 5 10 2 9 10 8 8 4 4 11 5 1 4 9 11 5 5 7 10 7 7 8 11 4 4 4 5 4 4 11 11 2 5 10 8 3 4 10 10 8 7 7 7 8 10 7 8 11 11 5 4 5 10 8 10 7 8 11 11 5 5 4 4 4 10 4 4 5 10 10 8 7 5 10 10 7 8 8 10 4 5 10 10 2 8 9 8 10 10 7 8 7 8 7 11 11 5 5 10 8 4 11 5 4 4 4 4 10 1 9 5 5 4 4 11 11 2 5 10 8 10 10 7 6 7 7 8 7 8 10 10 7 7 8 8 1 9 5 11 5 4 4 4 4 1 4 3 4 4 11 5 10 10 8 2 11 4 5 10 9 8 8 10 2 10 10 7 7 6 8 8 10 8 11 11 2 5 9 8 10 10 8 7 8 10 10 8 8 11 1 3 4 5 10 8 4 4 4 4 11 11 5 2 9 8 7 10 10 8 8 10 2 10 10 7 7 8 8 11 5 4 3 4 11 4 4 4 5 4 4 4 11 5 10 10 8 8 11 5 4 10 10 8 2 10 7 8 10 10 7 6 7 8 8 11 5 10 10 8 2 3 11 5 10 10 7 7 8 8 11 5 4 10 8 7 1 3 4 4 4 10 8 11 11 5 5 4 11 11 4 2 5 9 5 10 10 7 7 7 7 7 7 7 8 8 10 2 9 11 5 5
ppo_x50_b_fd_l4_noshaped,88,qv14_89,14,89,True,404.0,2.4600706100463867,6 7 2 5 9 0 9 8 8 11 10 7 8 8 0 9 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 10 1 9 8 8 11 5 4 10 10 2 8 9 5 11 11 1 3 4 5 4 4 5 11 11 4 4 5 5 10 11 2 5 10 10 6 8 8 7 7 10 8 4 10 2 6 10 10 8 8 1 11 3 4 4 5 4 11 5 10 10 2 8 3 11 5 10 7 10 8 8 10 10 8 7 7 7 7 8 7 11 2 11 11 5 4 4 5 11 5 9 5 4 10 11 5 5 4 4 11 11 4 2 8 7 7 7 10 10 6 7 7 8 8 11 5 10 10 8 8 10 11 5 4 2 3 4 11 5 11 11 2 5 10 8 10 10 7 8 8 7 9 10 8 7 7 8 1 4 3 4 4 10 8 11 2 3 4 4 11 5 11 11 4 5 4 2 9 5 10 10 8 8 11 5 10 10 7 7 7 8 8 10 10 2 8 3 4 4 4 11 4 10 8 8 10 2 10 8 10 10 7 7 8 8 9 10 8 8 11 5 1 9 5 11 5 4 11 11 4 4 2 5 4 3 4 4 10 10 8 7 8 10 2 9 8 4 4 4 11 11 2 5 10 7 8 10 10 7 6 8 7 7 7 7 7 10 8 8 11 2 9 10 8 4 5 10 8 11 11 5 5 4 4 10 8 11 11 5 4 5 11 11 5 4 4 2 11 4 5 10 9 8 8 0 9 8 11 5 10 10 7 8 8 10 10 7 8 7 7 7 7 8 1 9 8 11 11 5 5 4 10 1 9 5 5 4 11 5 7 10 10 2 8 9 10 8 8 4 4 4 4 10 11 5 5 4 4 4 4 10 10 8 7 7 7 8 4 10 10 8 8
ppo_x50_b_fd_l4_noshaped,89,qv14_9,14,92,True,421.0,3.0075843334198,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 10 10 8 8 11 5 4 10 10 7 7 8 8 1 9 5 4 11 4 5 4 1 9 5 4 4 11 11 2 5 10 8 10 7 10 6 8 8 10 2 3 10 10 8 8 10 10 7 7 7 8 8 11 4 5 10 10 8 8 11 5 7 11 11 2 5 9 11 5 5 11 4 4 5 11 11 5 4 5 4 11 11 2 5 9 8 10 10 2 8 10 10 8 6 8 10 7 10 7 8 8 4 11 5 7 10 10 8 8 10 7 8 11 11 5 2 9 8 11 11 5 4 4 4 5 11 4 5 10 10 8 8 7 11 11 5 4 4 4 5 0 6 10 7 8 10 7 10 8 7 7 8 4 10 10 8 8 11 5 10 10 8 10 8 2 11 5 9 5 11 11 4 5 1 3 5 10 8 11 11 4 5 4 11 5 5 11 11 5 5 11 2 6 7 10 7 11 2 6 8 11 4 4 5 10 10 8 8 10 10 8 8 10 7 7 7 8 4 10 10 8 7 8 10 10 8 4 4 4 2 3 4 4 11 4 4 4 4 4 5 10 10 8 8 11 5 11 11 5 7 7 8 10 10 8 8 0 9 10 8 8 11 4 5 10 10 8 8 10 10 8 8 1 3 4 4 11 1 3 4 4 5 7 11 11 5 2 9 8 4 10 10 8 7 8 10 2 9 10 8 8 11 4 5 4 10 10 8 7 7 7 7 10 8 8 4 4 11 5 10 10 8 8 11 5 4 4 10 10 8 7 8 11 4 10 8 7 7 8 11 2 4 4 3 4 11 11 5 5 11 4 4 4 5 10 10 7 2 6 8 7 7 11 5 10 10 8 8 10 10 8 7 7 8 7 11 11 5 5 10 4 5 10 7 7 8 11 11 2 4 5 9 8 11 11 5 4 4 4 4 5 11 11 5 2
ppo_x50_b_fd_l4_noshaped,90,qv14_90,14,90,True,409.0,1.5574798583984375,6 8 2 10 9 8 8 10 0 9 8 8 11 2 10 10 6 8 8 11 2 11 4 5 9 11 5 5 10 7 8 10 0 10 7 6 8 8 10 10 8 8 1 9 5 4 4 11 4 4 4 4 5 0 7 7 7 11 9 8 8 11 11 5 5 10 8 10 10 7 7 7 7 7 8 8 11 4 5 4 11 5 10 2 10 10 7 7 8 8 11 4 5 10 10 8 8 11 4 9 5 4 4 5 11 5 7 11 11 5 4 4 5 11 4 10 2 8 6 7 7 7 7 7 10 8 4 11 1 3 4 4 4 4 5 11 11 5 5 11 2 6 7 7 7 7 7 11 10 8 8 10 10 8 8 10 10 7 8 8 11 4 4 4 4 2 3 11 4 5 10 11 5 5 4 4 11 11 2 5 7 7 9 5 10 10 7 7 7 8 8 4 4 11 5 10 10 8 8 11 5 10 10 7 8 7 8 10 2 10 10 7 8 8 11 9 8 5 4 4 11 5 11 1 4 4 4 3 4 5 11 11 5 2 7 11 5 3 10 10 8 8 10 10 8 2 10 8 10 10 6 8 8 10 2 7 9 7 8 1 9 11 5 4 5 10 8 11 11 5 5 4 4 10 8 11 5 4 4 11 4 5 10 10 8 2 11 4 5 10 10 7 7 8 8 10 10 7 6 8 7 8 11 10 7 7 8 8 4 4 11 4 5 10 7 10 2 8 11 5 11 9 5 5 4 4 11 5 7 10 10 2 8 11 4 5 10 10 6 7 8 7 8 10 10 8 8 1 3 11 5 7 10 8 11 4 4 4 4 4 5 11 11 5 5 11 11 5 2 9 8 10 10 8 7 7 7 10 7 8 8 10 8 4 11 4 4 5 10 10 2 6 8 11 10 8 8 10 10 8 2 9 8 11 4 4 11 2 5
ppo_x50_b_fd_l4_noshaped,91,qv14_91,14,89,True,406.0,1.155858039855957,6 2 7 10 8 8 9 10 8 8 11 5 10 10 7 8 8 11 5 11 5 10 10 7 7 8 8 10 2 4 10 10 7 8 8 10 9 8 8 11 2 11 11 5 5 11 4 5 4 4 4 9 5 7 10 10 8 7 8 10 10 8 8 4 4 11 10 8 8 11 5 4 11 5 4 4 4 11 11 5 5 7 7 0 9 8 10 10 8 7 8 10 10 8 7 7 10 2 8 9 4 5 10 10 8 8 11 1 3 4 4 5 4 4 11 5 11 2 9 11 5 5 7 7 7 10 7 7 7 8 10 2 9 10 8 8 4 1 3 11 5 4 11 11 5 5 11 11 5 5 11 5 10 7 7 8 7 11 11 5 4 5 10 11 5 5 11 11 5 2 7 7 10 7 8 9 11 5 5 10 7 8 4 11 11 5 2 9 4 5 4 10 10 0 6 8 8 10 10 7 7 7 7 8 8 11 5 10 10 2 8 9 5 7 10 8 11 11 5 4 4 5 10 10 2 8 11 4 3 5 10 2 9 7 10 8 8 4 4 11 4 4 5 10 10 8 8 10 2 3 10 11 5 5 4 4 4 4 4 10 10 8 2 10 6 0 6 7 8 10 10 7 7 7 7 8 1 3 5 10 2 9 10 8 8 4 4 1 9 5 10 8 11 11 5 5 4 11 5 4 11 4 4 5 10 10 2 6 8 7 10 2 6 10 8 10 10 8 7 8 7 11 5 4 4 4 4 4 11 5 11 4 5 10 10 8 8 10 10 8 2 6 10 7 7 7 7 10 2 6 8 11 5 4 4 11 5 10 10 8 2 4 9 5 11 11 5 5 7 7 10 7 8 11 5 10 10 7 8 8 1 9 5 7 11 11 5 4 4 5 4 4 4 4 4 4 10 11 5 5 10 8 11 11 5 2
ppo_x50_b_fd_l4_noshaped,92,qv14_92,14,91,True,417.0,3.8676106929779053,6 7 8 8 0 10 9 8 8 10 2 10 10 8 8 9 10 8 8 11 5 11 5 10 7 7 10 8 8 10 2 9 10 8 8 4 11 5 4 10 1 9 8 5 10 8 7 11 11 5 4 5 4 4 4 4 11 5 11 11 5 5 11 2 10 10 8 6 8 10 10 8 8 11 2 9 5 10 10 8 8 7 10 10 8 7 7 7 8 11 1 4 4 3 5 4 4 4 11 4 11 2 5 9 8 10 10 8 2 9 10 8 8 4 11 5 4 4 4 10 10 0 6 8 7 7 7 8 10 10 2 8 11 5 9 10 8 8 10 10 7 8 8 1 9 5 11 4 4 5 4 4 1 4 4 11 5 9 10 8 8 10 2 10 10 6 8 7 8 11 4 2 3 4 4 11 4 5 10 10 8 8 4 10 4 5 10 10 2 8 10 7 6 10 7 8 7 8 7 10 10 8 8 11 1 3 4 4 4 4 4 4 4 4 4 5 10 2 10 7 8 9 11 5 5 4 10 2 10 10 8 7 7 6 7 8 4 11 5 10 10 7 7 8 8 10 10 7 8 8 11 2 9 4 4 4 5 7 11 1 9 5 5 4 4 11 2 9 10 8 4 5 4 10 2 9 11 5 5 4 10 10 8 7 7 7 7 8 4 11 5 10 2 10 10 7 7 6 7 7 8 8 11 2 9 4 4 5 10 10 7 8 8 11 5 1 4 11 5 9 10 8 4 5 4 4 4 11 4 4 4 5 10 7 10 8 2 9 5 10 10 0 6 8 8 10 10 7 7 7 7 8 8 11 5 10 10 2 8 3 4 4 4 10 8 11 11 5 5 4 4 11 4 4 5 11 11 2 5 9 5 10 10 7 7 2 7 8 10 7 6 7 8 10 7 10 8 8 4 10 2 11 11 5 3 4 5 10 2 11 11 5 5 11 11 5 5
ppo_x50_b_fd_l4_noshaped,93,qv14_93,14,92,True,418.0,2.597790002822876,6 8 2 9 10 8 8 10 10 8 8 10 10 8 8 10 10 8 8 11 5 11 11 5 2 9 11 5 4 5 7 10 7 8 11 11 5 5 7 10 8 10 10 7 7 8 8 11 5 10 10 7 8 8 1 9 5 11 4 5 11 11 2 3 4 4 4 4 5 10 7 8 11 11 5 5 10 7 7 8 4 11 11 5 5 10 8 4 11 11 5 5 7 7 7 7 7 7 7 10 7 8 11 4 11 2 5 9 8 11 11 5 2 9 8 10 7 10 8 8 11 2 10 10 7 8 8 9 5 4 4 4 10 8 11 11 2 3 5 11 11 5 4 4 5 11 11 2 5 10 8 10 10 7 8 8 10 9 8 5 10 7 8 4 10 10 8 7 8 1 9 5 11 4 5 4 4 11 4 5 11 11 5 2 11 4 5 6 7 7 7 7 7 10 10 2 6 7 8 4 11 5 10 7 10 7 7 8 8 11 1 3 5 10 2 9 10 8 8 11 4 5 4 4 1 4 4 9 5 11 11 2 3 4 4 5 7 10 0 7 6 7 8 11 2 6 7 10 10 8 8 11 1 3 4 4 5 4 11 11 5 5 11 5 10 4 2 10 10 8 9 8 7 7 0 6 8 11 4 4 5 10 10 8 8 10 10 7 7 8 8 10 10 7 8 8 11 2 9 4 4 5 11 4 11 2 5 4 11 4 5 9 11 5 4 5 10 10 8 7 7 7 7 8 10 2 10 6 10 7 7 8 8 11 2 9 4 5 10 10 8 8 4 4 4 4 4 4 11 4 5 4 11 5 4 10 10 8 8 10 10 2 6 8 10 10 8 8 11 2 3 11 5 10 10 7 8 7 7 7 7 8 1 9 8 11 11 5 4 4 5 11 5 4 4 4 11 11 5 4 5 10 10 2 8 10 10 7 7 6 7 7 8 8 10 10 2 8
ppo_x50_b_fd_l4_noshaped,94,qv14_94,14,94,True,428.0,1.3003289699554443,6 7 0 6 2 8 9 10 8 8 11 5 10 10 8 2 10 10 8 8 9 10 8 8 11 5 10 10 7 8 8 11 5 1 11 3 5 4 4 11 11 5 2 10 7 8 9 11 5 5 4 11 11 5 5 7 7 0 7 7 11 10 8 8 7 10 10 7 6 7 8 8 11 2 11 4 5 10 9 8 7 8 11 4 4 4 4 4 5 4 11 4 2 9 5 10 10 8 7 7 8 11 4 5 4 4 11 4 5 10 10 8 8 11 5 10 10 7 7 7 7 7 7 7 8 5 10 10 8 8 4 4 11 5 4 10 10 8 8 11 2 4 9 11 5 5 10 8 4 11 11 5 2 9 8 7 10 10 7 8 8 4 4 4 11 4 4 5 7 11 2 9 10 8 8 10 7 7 8 10 10 8 8 11 1 9 8 8 11 5 11 11 2 4 5 11 9 5 4 4 5 4 10 10 8 7 8 10 2 9 10 8 8 11 5 7 10 10 2 8 7 7 6 11 4 4 4 5 11 4 11 4 4 2 3 4 4 5 10 2 11 9 5 7 7 8 11 2 9 10 8 8 4 4 4 10 2 9 10 8 8 11 4 5 11 10 8 8 10 10 7 8 8 1 4 10 6 10 8 7 8 10 10 7 7 7 8 2 9 5 11 5 4 4 11 11 2 3 4 5 10 2 10 7 8 11 9 5 5 11 4 4 4 2 3 4 10 10 8 7 8 4 10 2 9 10 8 8 7 7 10 10 8 2 9 10 8 7 8 4 11 5 4 11 5 10 8 1 4 4 3 4 4 10 10 0 6 7 7 8 8 10 10 8 8 10 10 7 8 2 9 5 11 4 5 4 11 4 11 2 4 5 10 8 11 9 5 5 10 2 10 10 8 8 10 10 8 8 10 10 6 7 8 5 10 2 11 11 5 4 4 4 4 4 4 4 4 4 4 5 10 10 8 8 10 10 8 8
ppo_x50_b_fd_l4_noshaped,95,qv14_95,14,90,True,406.0,1.2846932411193848,6 2 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 8 2 3 11 5 4 4 11 11 5 5 11 2 3 11 4 5 4 11 11 5 5 7 7 7 10 8 7 10 10 8 8 7 10 8 7 10 10 8 4 4 2 4 11 9 5 2 3 11 4 5 10 11 4 2 4 5 9 8 4 11 4 5 10 10 8 10 8 0 6 7 7 10 8 8 4 11 5 10 10 2 6 7 7 8 11 2 11 3 4 4 5 11 11 2 3 5 10 2 9 11 5 5 11 5 7 11 11 2 5 3 10 8 10 10 7 7 7 7 2 8 10 10 6 7 8 8 4 1 11 4 3 4 4 5 11 4 2 9 4 5 10 10 7 8 8 11 5 10 7 10 8 7 8 10 2 10 10 7 8 6 8 11 5 1 4 4 4 10 9 5 5 11 4 4 11 5 5 4 11 11 2 5 7 7 7 7 11 5 10 9 8 8 10 2 7 7 6 10 7 8 10 10 8 8 4 4 4 4 11 5 1 4 9 5 11 4 4 4 5 10 10 2 6 8 10 2 10 6 10 7 7 8 8 11 2 9 10 8 4 5 10 8 11 11 5 5 4 1 10 9 5 5 4 11 11 5 2 10 7 8 9 11 5 5 4 10 2 10 10 6 7 8 8 11 10 8 8 10 7 7 10 8 8 4 1 4 11 9 8 5 11 5 4 10 10 8 2 9 8 10 10 8 8 10 10 2 6 8 1 9 5 11 11 2 5 3 11 11 5 5 11 11 5 5 7 7 7 7 11 5 11 11 2 3 4 4 4 4 5 11 2 10 10 8 8 10 10 6 7 7 7 7 8 8 10 10 7 8 8 11 5 10 10 8 2
ppo_x50_b_fd_l4_noshaped,96,qv14_96,14,89,True,391.0,1.2418065071105957,6 8 2 9 10 8 8 10 10 8 8 11 5 10 7 11 2 5 10 10 6 8 8 0 9 5 10 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 1 9 5 11 11 5 4 4 4 11 5 2 10 6 8 4 4 4 11 11 5 5 7 7 10 8 0 7 10 8 7 6 7 11 10 8 8 10 10 7 8 2 9 5 4 4 4 4 4 11 5 11 11 2 5 10 6 8 10 10 8 8 11 2 10 10 8 6 8 4 11 11 2 3 4 4 11 5 4 4 4 5 10 2 10 10 6 7 8 5 10 8 11 4 10 2 8 9 10 8 8 7 10 10 2 8 9 5 10 10 8 8 7 11 2 11 11 5 3 4 5 11 2 11 11 5 5 9 11 5 4 4 5 10 2 9 0 9 8 7 8 10 7 7 7 7 8 10 10 7 8 8 11 5 10 1 9 8 8 11 4 5 11 11 4 5 5 11 4 5 11 11 4 5 4 5 10 2 9 10 8 8 11 4 5 10 8 10 10 8 7 7 8 10 2 9 10 8 8 11 4 4 4 4 4 4 5 11 2 9 10 8 8 11 5 10 7 10 7 0 6 8 8 7 10 7 7 8 10 10 8 8 4 4 11 4 5 1 11 4 4 4 5 9 5 10 10 0 6 8 8 10 10 7 8 7 8 1 11 4 5 9 5 10 10 8 8 1 11 3 4 5 11 5 11 5 4 4 10 10 8 7 7 7 7 8 11 5 11 11 5 2 10 7 8 10 6 10 7 8 8 4 10 11 5 2 4 4 9 5 11 11 2 3 5 4 4 4 4 10 10 8 7 7 7 7 7 7 7 8 10 2 9 10 8 8 4 1 9 5 4 11 4 11 4 4 5 2
ppo_x50_b_fd_l4_noshaped,97,qv14_97,14,90,True,409.0,2.945870876312256,6 2 8 9 10 8 8 10 10 8 8 11 5 10 10 7 5 2 9 10 8 8 10 10 8 8 1 9 5 11 4 4 5 10 7 10 2 8 9 10 8 8 10 10 8 8 10 10 8 8 11 5 4 1 9 8 11 11 5 4 4 5 11 11 4 4 5 2 9 8 11 11 5 5 7 7 7 10 7 7 8 10 7 8 11 11 5 2 7 11 5 9 10 8 8 7 10 10 8 8 4 4 1 9 4 4 4 4 4 11 5 5 10 8 10 11 2 3 5 11 5 11 5 7 10 11 5 2 10 7 9 8 7 8 10 11 5 2 6 7 10 10 8 7 8 11 5 7 7 11 11 2 3 5 11 5 4 11 11 5 5 10 2 10 7 7 6 7 8 10 10 8 7 8 1 4 4 9 5 11 4 4 4 10 2 8 11 5 3 11 11 5 5 7 11 2 9 10 8 7 7 7 8 11 2 9 11 5 4 4 5 11 2 3 11 11 5 5 7 7 10 7 7 7 8 10 2 10 10 6 7 7 8 8 11 5 10 1 3 5 10 10 8 8 11 5 11 4 4 4 4 11 5 2 3 11 11 5 5 11 4 2 10 10 8 6 8 10 7 7 7 8 10 10 7 8 2 4 3 4 4 11 11 4 8 7 8 11 4 2 11 11 4 3 4 2 5 4 10 10 8 7 8 11 5 10 10 8 7 7 8 11 4 3 4 4 4 5 10 2 10 10 6 7 7 7 7 8 0 6 8 10 10 7 7 2 8 11 5 4 3 4 4 4 4 10 11 5 5 4 11 2 9 5 11 11 2 5 3 10 10 7 7 2 8 10 10 8 8 11 9 8 8 10 10 7 7 7 8 8 4 11 5 4 10 10 8 8 11 5 10 10 8 8 11 5 11 11 2 3 5 11 2 10 10 8 7 6 8
ppo_x50_b_fd_l4_noshaped,98,qv14_98,14,85,True,372.0,3.792405843734741,8 8 9 10 8 8 11 2 4 10 9 8 7 5 10 2 10 10 8 8 9 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 10 10 8 2 9 10 8 8 4 4 4 11 4 5 11 2 9 11 4 5 7 7 7 7 7 7 8 11 2 11 11 3 5 5 4 4 4 4 11 5 4 0 9 10 8 7 7 8 10 8 4 11 11 5 5 10 7 8 10 10 7 8 7 7 7 8 1 11 9 8 5 4 1 3 4 10 10 8 8 11 5 10 10 2 8 3 11 5 11 5 4 4 11 11 5 5 4 4 4 10 2 9 10 8 8 11 4 5 10 10 7 7 8 7 8 11 4 5 7 10 10 8 8 11 5 11 10 7 7 8 7 8 10 10 8 8 11 5 11 11 5 5 4 4 10 2 10 9 8 7 8 7 7 11 2 9 11 5 4 5 4 11 4 11 5 4 4 5 0 10 9 8 8 7 10 8 4 10 0 9 8 7 7 8 1 11 4 5 9 10 8 8 11 5 11 11 5 5 11 11 5 5 10 2 9 11 5 4 4 5 0 9 5 10 10 8 8 10 10 7 8 2 10 10 8 8 10 7 9 8 7 8 4 1 3 4 4 4 11 1 4 4 5 9 5 10 10 7 8 8 0 9 5 10 10 8 4 4 5 10 2 7 11 9 8 8 10 10 7 8 8 10 2 10 10 7 8 8 9 5 4 11 4 11 2 3 5 4 11 2 9 5 4 11 11 5 4 4 5 7 11 5 11 2 10 10 6 8 8 7 7 10 10 8 8 4 11 5 10 10 2 8 10 10 6 8 8 10 10 8 8 10 10 8 2
ppo_x50_b_fd_l4_noshaped,99,qv14_99,14,91,True,404.0,1.1180713176727295,6 7 5 2 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 1 3 4 4 11 10 8 8 11 2 11 11 3 5 5 11 11 4 5 5 10 2 9 7 7 8 10 8 4 11 4 11 5 5 7 10 2 9 10 8 4 5 10 8 10 8 10 10 7 7 7 7 0 6 7 8 8 11 2 9 4 10 8 8 11 5 10 10 2 8 9 5 11 4 4 4 11 5 4 2 9 5 10 10 8 8 10 10 8 7 8 11 4 10 2 8 3 11 4 4 4 5 11 4 5 11 11 5 4 5 10 10 8 2 7 7 7 7 9 8 10 10 2 6 8 11 5 10 10 7 7 8 8 11 2 4 9 5 4 11 5 11 11 5 4 4 1 4 3 4 5 0 9 5 10 10 8 7 10 8 8 10 7 7 7 10 8 2 9 5 7 10 10 8 8 4 4 1 4 4 4 4 11 4 5 11 5 9 5 10 10 8 7 10 8 8 11 5 7 10 7 7 7 8 11 11 2 3 5 11 11 4 4 5 2 11 4 4 3 5 11 2 9 10 0 8 8 10 9 8 8 10 10 8 8 11 5 10 10 8 7 7 8 11 5 11 10 2 3 5 10 8 7 10 10 8 7 8 1 3 4 4 4 11 4 4 5 11 11 2 5 9 11 5 5 7 11 5 0 9 10 8 8 10 7 7 7 7 7 8 10 10 2 8 6 4 11 5 11 11 5 5 11 4 5 1 4 4 4 9 5 11 11 2 5 9 8 10 10 8 7 8 10 10 8 8 10 2 11 9 5 4 4 5 11 5 4 10 10 2 6 8 10 10 8 10 8 8 10 10 8 8 7 7 10 10 2 8 6 4 4 4 11 11 4 4 4 5 2
